sample,scenario,reaction_id,reaction_name,subsystem,baseline_biomass,baseline_flux,ko_biomass,rel_drop,is_essential_TME,is_strong_sensitive_TME
Blood,Rich,MAR06370,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06371,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06372,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06373,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06374,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06375,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06377,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06379,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06380,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06381,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06382,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06383,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06384,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06392,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06424,,Transport reactions,1.036096799708967,-4.289440750795121e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR06439,,Transport reactions,1.036096799708967,4.289440750795121e-05,1.036096799708967,0.0,False,False
Blood,Rich,MAR06462,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06474,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06505,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06512,,Transport reactions,1.036096799708967,0.0032165495236896485,1.036096799708967,0.0,False,False
Blood,Rich,MAR06514,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06516,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06524,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06525,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06526,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06527,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06529,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06530,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06531,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06532,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06533,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06534,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06628,,Transport reactions,1.036096799708967,0.00030001218932372846,1.036096799708967,0.0,False,False
Blood,Rich,MAR06732,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06733,,Transport reactions,1.036096799708967,0.3985815854408256,1.036096799708967,0.0,False,False
Blood,Rich,MAR06989,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR06991,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07109,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07111,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07113,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07115,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07117,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07119,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07121,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07123,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07125,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07127,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07173,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07184,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07223,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07253,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07372,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07453,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07482,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07499,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07511,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07523,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07539,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07555,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07568,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07569,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07579,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07583,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07608,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07609,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07629,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07630,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07631,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07632,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07633,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07634,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07635,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07636,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07637,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07639,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07643,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07644,,Transport reactions,1.036096799708967,0.001,1.036096799708967,0.0,False,False
Blood,Rich,MAR07645,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07650,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07651,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07660,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07666,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07667,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07679,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07680,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07681,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07682,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07683,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07684,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07685,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07686,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07687,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07690,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07691,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07692,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07699,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07700,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07734,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07735,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07736,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07737,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07738,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07739,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07774,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07781,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07787,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07798,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07896,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07898,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07900,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07901,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07902,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07903,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07904,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07905,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07906,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07946,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07951,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07961,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07964,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07967,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07975,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07977,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07979,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07982,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07986,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07990,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07994,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR07997,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08002,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08007,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08010,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08015,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08023,,Transport reactions,1.036096799708967,0.10153658429715075,1.036096799708967,0.0,False,False
Blood,Rich,MAR08031,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08033,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08035,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08039,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08041,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08042,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08044,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08045,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08047,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08048,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08050,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08051,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08053,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08054,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08056,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08057,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08061,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08073,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08075,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08076,,Transport reactions,1.036096799708967,4.469471582115663,1.036096799708967,0.0,False,False
Blood,Rich,MAR08077,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08079,,Transport reactions,1.036096799708967,0.07123145154016755,1.036096799708967,0.0,False,False
Blood,Rich,MAR08080,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08081,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08090,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08095,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08100,,Transport reactions,1.036096799708967,0.001,1.036096799708967,0.0,False,False
Blood,Rich,MAR08101,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08103,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08104,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08154,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08158,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08161,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08164,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08214,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08223,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08225,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08229,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08231,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08240,,Transport reactions,1.036096799708967,5.530166668446613,1.036096799708967,0.0,False,False
Blood,Rich,MAR08247,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08253,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08266,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08270,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08273,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08283,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08290,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08297,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08300,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR08304,,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
